Date,Open,High,Low,Close,Volume,Market Cap,Market Cap Smooth,Pct Diff Open,Pct Diff High,Pct Diff Low,Pct Diff Close,Pct Diff Volume,Pct Diff Market Cap,Pct Diff Market Cap Smooth
2021-06-17,3.05,3.19,3.002587496033938,3.08,64183260.8582996,1252861003.0260055,1047315067.962919,-0.009740259740259827,-0.027439024390243816,0.046197733809734576,0.05841924398625431,-0.3582282075252432,0.00426868186161844,0.05019268263946164
2021-06-16,3.22,3.23,2.98,3.04,67073570.36437247,1256907924.571483,1088424254.9755363,0.05573770491803298,0.012539184952978122,-0.007522677045639248,-0.012987012987012991,0.045032138713767544,0.003230144074803931,0.03925197705078065
2021-06-15,3.22,3.31,3.18,3.22,92993625.46564886,1306129397.8351953,1122120988.8947258,0.0,0.024767801857585203,0.06711409395973167,0.0592105263157896,0.38644215538948523,0.03916076293376336,0.030959190559334715
2021-06-14,3.14,3.34,3.06,3.22,76400459.6097561,1275636653.754083,1158922670.6828198,-0.024844720496894457,0.009063444108761365,-0.037735849056603765,0.0,-0.1784333686616203,-0.02334588298192486,0.0327965363381566
2021-06-13,2.9,3.16,2.87,3.14,52853198.9375,1190793502.758885,1182265467.2970724,-0.07643312101910837,-0.053892215568862145,-0.06209150326797386,-0.024844720496894457,-0.3082083640927362,-0.06651043676544754,0.020141806873533064
2021-06-12,3.01,3.01,2.8065050519354284,2.91,84530850.54545455,1164702720.6323886,1183971074.3894348,0.037931034482758585,-0.04746835443037989,-0.022123675283822863,-0.07324840764331209,0.5993516427532424,-0.021910416932951038,0.0014426599943426766
2021-06-11,2.96,3.19,2.91,3.01,78896145.31386861,1220392772.5427554,1180117403.6380258,-0.01661129568106301,0.05980066445182719,0.036876808040377185,0.03436426116838476,-0.06665856542583826,0.047814820832674965,-0.0032548690037856876
2021-06-10,3.225250846084229,3.238449530867998,2.9,2.98,105549215.62989324,1241162173.262846,1188172477.4189718,0.08961177232575301,0.015187940710971182,-0.003436426116838587,-0.009966777408637828,0.33782474682371433,0.01701861989629494,0.006825654596834374
2021-06-09,2.913651304183809,3.32,2.79,3.222428143118232,97329564.74820144,1207361550.522233,1198770416.5877466,-0.09661249830497132,0.02518194844621946,-0.037931034482758585,0.08135172587860118,-0.07787505414075158,-0.027233042924403428,0.008919529252012559
2021-06-08,2.93,2.98,2.72,2.91,90212023.43494424,1142839404.038921,1200488643.374644,0.005611068075550341,-0.10240963855421681,-0.02508960573476693,-0.09695426220300629,-0.07312825585597549,-0.05344061723300986,0.0014333243155835174
2021-06-07,3.2,3.29,2.93,2.93,72545645.47859922,1259502825.508083,1188958795.5074995,0.0921501706484642,0.10402684563758391,0.07720588235294112,0.0068728522336769515,-0.1958317448569924,0.10208207824901772,-0.00960429565975196
2021-06-06,3.29,3.3,3.11,3.19,100881608.0329218,1263825949.5140688,1203067601.5076163,0.028124999999999956,0.003039513677811412,0.06143344709897591,0.0887372013651877,0.39059494704863607,0.003432405166889474,0.0118665222490697
2021-06-05,3.17,3.4211786936000634,3.0,3.31,100532733.42124544,1274202966.642404,1215219271.1089067,-0.03647416413373861,0.0367208162424435,-0.03536977491961413,0.037617554858934144,-0.003458257837865908,0.008210796061218106,0.01010057089565275
2021-06-04,3.6,3.6,3.02,3.19,124322007.1388889,1269580657.3609722,1227016010.2156062,0.13564668769716093,0.052268917357182865,0.006666666666666599,-0.03625377643504535,0.23663211879421664,-0.003627608318643283,0.009707498380876256
2021-06-03,3.32,3.636415150365981,3.28,3.6,122701625.5,1367299726.8566504,1235528939.6446795,-0.07777777777777783,0.010115319546105894,0.08609271523178808,0.1285266457680252,-0.01303374741270591,0.07696956387064291,0.006937912266994362
2021-06-02,3.22,3.4950331835108708,3.15,3.32,133273474.27777778,1312263311.576689,1261883097.0870738,-0.030120481927710774,-0.038879490104665626,-0.03963414634146334,-0.07777777777777783,0.08615899532462001,-0.04025190248994426,0.021330263174550446
2021-06-01,3.3565377274969648,3.366067340623412,3.0407793645203,3.22,142315738.00696865,1242213974.9317937,1271959139.984997,0.04240302096179027,-0.036899747760880675,-0.034673217612603224,-0.030120481927710774,0.06784743759545409,-0.053380549487991646,0.007984925799531473
2021-05-31,3.12,3.35,2.89167679708418,3.335488525001592,176545605.7421603,1233342082.176769,1266010106.9743564,-0.07047074893847693,-0.004773327149312445,-0.04903432625722315,0.03586600155328945,0.24052060730989244,-0.00714200043958757,-0.004677062983887037
2021-05-30,2.69,3.27,2.55,3.1086065229404314,137902526.87719297,1181012647.475831,1259476502.014839,-0.13782051282051289,-0.023880597014925398,-0.11815870896384739,-0.06802062137541087,-0.21888439931721893,-0.042428970402582755,-0.005160784201898805
2021-05-29,2.93,2.96,2.53,2.69,114223433.97222222,1069625793.6821064,1243783731.1070375,0.08921933085501865,-0.09480122324159024,-0.007843137254901933,-0.1346605045866247,-0.17170891238314878,-0.09431470021239052,-0.012459756797921218
2021-05-28,3.288666657941349,3.32356521934738,2.7339658326353504,2.93,131282069.77003483,1173206110.408216,1208952143.6220515,0.12241182864892464,0.12282608761735814,0.08061890617998047,0.08921933085501865,0.1493444488979474,0.0968379010097935,-0.0280045369736297
2021-05-27,3.538511849631065,3.538511849631065,3.136432047439333,3.2832614047763697,154300217.94444445,1273862407.178894,1201802936.9792843,0.07597157683537148,0.06467351055198844,0.14720967248373884,0.1205670323468837,0.17533352585566497,0.0857959192998532,-0.005913556364065764
2021-05-26,3.3311729627220603,3.6104841760268647,3.27,3.542798520322552,163606110.44444445,1328156729.145,1216214831.0192063,-0.05859493926256665,0.020339716088079163,0.04258595453063152,0.07904856895299806,0.060310300425826746,0.04262181037773671,0.011991894508217804
2021-05-25,3.2588809564803145,3.4154203587775167,2.841576223951555,3.314540620019676,147940137.94444445,1216309052.5551517,1238603210.644365,-0.021701666965582178,-0.05402705225646631,-0.13101644527475387,-0.06442869923127725,-0.0957542017070302,-0.08421270934029768,0.01840824421323406
2021-05-24,2.687355191533458,3.26,2.5969092649978283,3.249159708504451,190251802.06993008,1132298829.7781105,1234144379.0265224,-0.17537485185225077,-0.045505484669871366,-0.08610255001834433,-0.019725482053328136,0.2860053039924486,-0.06906979981819372,-0.003599887017508241
2021-05-23,3.16,3.36,2.22550765297156,2.686585046884243,143303863.0,1066138825.0237104,1213775269.17684,0.17587731236853799,0.030674846625766916,-0.14301678423353736,-0.17314466264853257,-0.24676738174954904,-0.0584298093528588,-0.0165046409446431
2021-05-22,3.4682669711275897,3.529349593471509,3.0167843857943453,3.18,178870059.14982578,1258578117.1971085,1184247980.3462143,0.09755283896442712,0.050401664723663364,0.3555488707334935,0.18365878783103962,0.24818728124464995,0.18050115768846364,-0.0243268169820684
2021-05-21,4.19,4.365085636797733,3.05,3.4416547411397245,189912650.53658536,1448397672.7126737,1199114007.7163932,0.20809615721069008,0.23679605014820448,0.011010271188773846,0.0822813651382781,0.06173526994537437,0.15082063872070095,0.012553137194992514
2021-05-20,3.636333068,4.377117248887068,3.233935338,4.170118102370238,320656896.80615085,1511334875.128857,1248970740.7156494,-0.1321400792362769,0.0027563289910990108,0.06030666819672148,0.2116607899458498,0.6884441131233567,0.04345298504816664,0.04157797563736576
2021-05-19,5.680727607,5.861588215,3.109079072,3.685430176,270791444.3200773,1762124167.7841115,1301443567.598291,0.5622132243580278,0.3391435233978197,-0.038608151663668155,-0.1162288248130785,-0.15551030706886404,0.1659389304001022,0.042012855203137134
2021-05-18,5.706976105,6.25,5.510523135,5.687524451,232819537.03357136,2209611145.1431613,1393579687.6354551,0.004620622535686403,0.06626391529961806,0.7723972299794888,0.543245748634148,-0.14022565366438566,0.2539474717730983,0.07079532476939732
2021-05-17,5.87,5.95,5.12,5.71329026,268934509.5172105,2114345804.7363515,1556785979.1369963,0.02856572237216337,-0.04799999999999993,-0.07086861363843988,0.00453023265604946,0.15512002533718428,-0.04311407489784247,0.11711299536696029
2021-05-16,5.96,6.568614553,5.567351846,5.85,402568358.9155141,2310387926.1781254,1668297944.2568674,0.015332197614991383,0.10396883243697475,0.08737340742187505,0.02392837293024197,0.4969010843502466,0.09271998979666396,0.07162960523429662
2021-05-15,5.745187566,7.231734072,5.638805288,5.96,477538027.939465,2419868419.2693458,1796715940.641119,-0.036042354697986556,0.1009527220161126,0.012834367932275992,0.01880341880341896,0.18622841900916653,0.047386195127986364,0.07697545682791973
2021-05-14,5.489314173,5.953667961,5.489314173,5.77,251651459.61689287,2151743513.5103054,1921346436.3667645,-0.044536995539407265,-0.17673024177540586,-0.02651113265395666,-0.03187919463087252,-0.47302320465922476,-0.11080144012127646,0.06936572048287948
2021-05-13,4.727762623,5.616703016,4.567047849,5.616703016,335509282.98475766,1941424840.0719948,1967425851.7954729,-0.1387334603192879,-0.056597873312270175,-0.1680112114071195,-0.026567934835355245,0.3332300297225679,-0.0977433751363802,0.023982877088966736
2021-05-12,4.94,5.949002903,4.877670307,4.877670307,173747878.40651542,1989100854.0297575,1962225649.4507775,0.044891716002722015,0.059162801745685334,0.0680138391954912,-0.13157767232747708,-0.4821368968965044,0.024557228780484053,-0.0026431503580933713
2021-05-11,4.702822852,4.952182719,4.637390084,4.94,115379413.08275428,1790376725.0420022,1967600690.3665738,-0.04801156842105281,-0.16756088377387035,-0.04926126775218309,0.012778578517402162,-0.33593771537858597,-0.09990651232447878,0.0027392572904654244
2021-05-10,5.068181507,5.27,4.509911138,4.70385967,99688538.00270525,1868055760.7131464,1932155897.3016596,0.07768922336605177,0.06417721215750638,-0.027489373050550547,-0.04780168623481795,-0.13599371552353945,0.04338697805028824,-0.018014220689417826
2021-05-09,5.23982415,5.271909535,4.942573607,5.067231234,103261823.36246333,1899240526.9250767,1919335869.983957,0.03386671190898194,0.00036234060721063166,0.09593591885978325,0.07724966080886508,0.03584449557943281,0.016693702012420264,-0.006635089505772407
2021-05-08,5.33,5.564642612,5.17,5.23911141,146952072.27851042,1971502333.450066,1915316801.372181,0.01720970922278009,0.05552695376439165,0.046013759446678515,0.03391993932440296,0.4231016603560085,0.03804773829357111,-0.002093989215034897
2021-05-07,5.21,5.50426326,5.077302791,5.33,168441346.7040432,1955795795.1464124,1926553907.787758,-0.022514071294559068,-0.01085053546292325,-0.017929827659574404,0.01734809262244741,0.14623321803046996,-0.007966786565333561,0.005866970105168345
2021-05-06,5.25,5.563206196,5.054430944,5.21,131219765.38639124,1935546791.007992,1932402285.259489,0.007677543186180413,0.010708596812282645,-0.004504723854670045,-0.022514071294559068,-0.22097651227552506,-0.010353332484235422,0.0030356677008049893
2021-05-05,4.821715864,5.24,4.821715864,5.24,115785566.03739066,1866247403.9899852,1933031186.4091897,-0.08157793066666674,-0.05809710886366004,-0.046041796312649375,0.0057581573896352545,-0.1176209948520549,-0.03580351936721571,0.00032545042742815333
2021-05-04,5.476892124,5.476892124,4.823324664,4.830219852,131191720.56277418,1868504530.2190983,1919674429.9253488,0.1358803128346262,0.04520842061068686,0.00033365715553923536,-0.07820231832061075,0.13305764312978696,0.0012094464133145522,-0.006909747022060486
2021-05-03,5.28,5.54962264,5.28,5.480264305,102144159.0403964,1989298813.0913017,1909440449.9840987,-0.03594960783273582,0.013279523195516507,0.09468061302373076,0.1345786471253152,-0.2214130693444084,0.0646475729218805,-0.005331101869001875
2021-05-02,5.508685596,5.508685596,5.178660726,5.29,121386924.99788004,1940621344.458431,1925412122.6055393,0.04331166590909086,-0.007376545515894728,-0.019193044318181807,-0.03471808920354624,0.18838831449846705,-0.024469661527233066,0.008364582734996295
2021-05-01,5.56272444,5.759984704,5.341777896,5.489975516,166984648.69731683,2001941578.116816,1928453966.9761178,0.009809752809134542,0.04561870588193928,0.03149794486073465,0.037802555009451844,0.375639499066585,0.031598247557921955,0.0015798406662477227
2021-04-30,5.5,5.65987599,5.281294822,5.549135636,235050216.98215207,1968025680.1937208,1943151489.2042577,-0.011275848853659953,-0.01738003122308296,-0.011322648597069218,0.010776026200405298,0.40761572285733694,-0.016941502336446423,0.00762140164081071
2021-04-29,4.923237817,5.597828541,4.78,5.517453677,152851071.2022048,1851627265.835418,1948126327.4021504,-0.10486585145454541,-0.01096268701109826,-0.09491892403199753,-0.0057093502624919745,-0.3497088700249481,-0.059144763978306036,0.002560190610733093
2021-04-28,5.156718846,5.218464385,4.743581985,4.924614859,154930814.23581988,1801650840.129972,1928826515.0888042,0.04742428411517863,-0.06776987776982368,-0.0076188315899582415,-0.10744790127940751,0.013606336005743902,-0.026990543198173067,-0.00990685872978403
2021-04-27,5.033464245,5.25,4.81,5.16232956,161764830.84803736,1826242551.00814,1903391380.0970378,-0.02390174928687594,0.006043083304476671,0.014001658495631508,0.04827071919453019,0.04411011873864834,0.01364954314699185,-0.013186844328814784
2021-04-26,4.643992324,5.18003594,4.620486874,5.048678101,141202480.33314434,1790890483.984513,1887961614.2792583,-0.07737651486983,-0.013326487619047644,-0.039399818295218214,-0.022015537303278987,-0.12711261407746532,-0.019357815863019767,-0.008106459858504222
2021-04-25,4.25,4.86,4.25,4.634609409,109327035.12250105,1642451841.7558727,1868547388.2203093,-0.08483914195203568,-0.06178257133868448,-0.08018351401121193,-0.0820152688914717,-0.22574281369164584,-0.08288538219175878,-0.010283167789065684
2021-04-24,4.64655851,4.64655851,4.13,4.25,116006861.0647,1564068328.7173193,1823328278.927422,0.09330788470588236,-0.043918002057613204,-0.028235294117647136,-0.08298636952083227,0.061099488655429246,-0.0477234772099967,-0.02420014048236474
2021-04-23,4.795805363,4.949608912,4.04,4.611680488,223561308.82855976,1571034158.762933,1771476288.8854017,0.032119869507464927,0.06522039943063151,-0.021791767554479424,0.08510129129411759,0.9271386776328159,0.004453660954394811,-0.028438098965109182
2021-04-22,4.79,5.469106434,4.679725594,4.825908499,149683615.0212673,1790113316.4509227,1731387862.860908,-0.0012105084674179922,0.1049572867748223,0.1583479193069306,0.04645335069448975,-0.33045831675617143,0.13944900972776897,-0.02262995348908503
2021-04-21,4.95,5.057188703,4.668194574,4.78,130703285.63813505,1744024757.2600696,1743132953.578911,0.03340292275574108,-0.07531719047177732,-0.002464037638186256,-0.009512923630755177,-0.12680298628834885,-0.025746168562238436,0.006783627730066133
2021-04-20,4.745951552,5.13,4.424183467,4.95,158527015.1311451,1717475335.4660745,1743311314.3151429,-0.0412219086868687,0.01439758357381593,-0.052270980382661425,0.03556485355648542,0.21287704710073463,-0.015223076211203113,0.00010232193468984185
2021-04-19,5.157873071,5.34,4.661996931,4.748743515,177524653.92869365,1779626016.8372886,1738144118.5453293,0.08679429498735858,0.040935672514619936,0.05375307461226497,-0.040657875757575734,0.11983849428964732,0.03618723371904964,-0.002964012065649557
2021-04-18,5.89,5.92,4.123361232,5.134570185,253150026.02438995,1777643273.383983,1746440498.2037215,0.14194357226748422,0.10861423220973787,-0.1155375490314754,0.08124815938811558,0.42599926501517227,-0.0011141348994376798,0.004773125294889491
2021-04-17,5.953227704,6.308899658,5.73,5.88,158590678.28657353,2129643221.523904,1752681053.239774,0.010734754499151178,0.06569250979729735,0.3896429824123644,0.1451786202431664,-0.3735308631914026,0.19801495238684308,0.0035732995441133397
2021-04-16,6.54,6.56,5.93866413,5.988195065,162680816.73350757,2191760500.3015194,1828073486.8966002,0.09856372461710916,0.03980097253276038,0.03641607853403128,0.018400521258503444,0.025790535049879493,0.029167927355064682,0.04301548962229362
2021-04-15,6.356143332,6.74,6.257367054,6.58,155554862.84079716,2291883615.125682,1900810889.5775843,-0.028112640366972474,0.027439024390244038,0.053665760013270836,0.09882860003325566,-0.043803283237652146,0.04568159468627564,0.039789102135311616
